event_name,timestamp,parameters
oracle_price,115913,"{""conf"": 0, ""market_index"": 0, ""price"": 32.44575531, ""slot"": 0}"
settle_pnl,115913,"{""market_index"": 0, ""user_index"": 12}"
oracle_price,116408,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,116408,"{""conf"": 0, ""market_index"": 0, ""price"": 33.33792395, ""slot"": 0}"
settle_pnl,116408,"{""market_index"": 0, ""user_index"": 10}"
oracle_price,116576,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,116576,"{""conf"": 0, ""market_index"": 0, ""price"": 33.59970665, ""slot"": 0}"
remove_liquidity,116576,"{""lp_token_amount"": 68278025055, ""market_index"": 1, ""user_index"": 18}"
oracle_price,116721,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,116721,"{""conf"": 0, ""market_index"": 0, ""price"": 32.93783708, ""slot"": 0}"
settle_pnl,116721,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,117300,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,117300,"{""conf"": 0, ""market_index"": 0, ""price"": 34.1006, ""slot"": 0}"
settle_pnl,117300,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,117328,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,117328,"{""conf"": 0, ""market_index"": 0, ""price"": 34.11935735, ""slot"": 0}"
settle_lp,117328,"{""market_index"": 1, ""user_index"": 14}"
oracle_price,119536,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,119536,"{""conf"": 0, ""market_index"": 0, ""price"": 33.533, ""slot"": 0}"
remove_if_stake,119536,"{""amount"": 46708891, ""market_index"": 1, ""user_index"": 26}"
oracle_price,119688,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,119688,"{""conf"": 0, ""market_index"": 0, ""price"": 33.2798, ""slot"": 0}"
settle_pnl,119688,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,120029,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,120029,"{""conf"": 0, ""market_index"": 0, ""price"": 33.22212671, ""slot"": 0}"
settle_pnl,120029,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,120352,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,120352,"{""conf"": 0, ""market_index"": 0, ""price"": 33.83799999, ""slot"": 0}"
settle_pnl,120352,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,120450,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,120450,"{""conf"": 0, ""market_index"": 0, ""price"": 33.6019, ""slot"": 0}"
add_if_stake,120450,"{""amount"": 36976693, ""market_index"": 1, ""user_index"": 27}"
oracle_price,120750,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,120750,"{""conf"": 0, ""market_index"": 0, ""price"": 32.2229578, ""slot"": 0}"
settle_pnl,120750,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,121044,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,121044,"{""conf"": 0, ""market_index"": 0, ""price"": 31.74260399, ""slot"": 0}"
settle_pnl,121044,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,122130,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,122130,"{""conf"": 0, ""market_index"": 0, ""price"": 31.63445711, ""slot"": 0}"
settle_pnl,122130,"{""market_index"": 1, ""user_index"": 1}"
oracle_price,122353,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,122353,"{""conf"": 0, ""market_index"": 0, ""price"": 32.125, ""slot"": 0}"
settle_pnl,122353,"{""market_index"": 0, ""user_index"": 18}"
oracle_price,122783,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,122783,"{""conf"": 0, ""market_index"": 0, ""price"": 32.38719323, ""slot"": 0}"
close_position,122783,"{""market_index"": 1, ""user_index"": 9}"
oracle_price,123462,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,123462,"{""conf"": 0, ""market_index"": 0, ""price"": 31.64366284, ""slot"": 0}"
settle_pnl,123462,"{""market_index"": 1, ""user_index"": 7}"
oracle_price,123585,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,123585,"{""conf"": 0, ""market_index"": 0, ""price"": 31.27, ""slot"": 0}"
settle_pnl,123585,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,124200,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,124200,"{""conf"": 0, ""market_index"": 0, ""price"": 29.98015705, ""slot"": 0}"
settle_pnl,124200,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,124264,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,124264,"{""conf"": 0, ""market_index"": 0, ""price"": 30.00631593, ""slot"": 0}"
settle_lp,124264,"{""market_index"": 1, ""user_index"": 19}"
oracle_price,124278,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,124278,"{""conf"": 0, ""market_index"": 0, ""price"": 29.99555, ""slot"": 0}"
close_position,124278,"{""market_index"": 1, ""user_index"": 7}"
oracle_price,124432,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,124432,"{""conf"": 0, ""market_index"": 0, ""price"": 29.70209536, ""slot"": 0}"
remove_if_stake,124432,"{""amount"": 78670239, ""market_index"": 1, ""user_index"": 23}"
oracle_price,124489,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,124489,"{""conf"": 0, ""market_index"": 0, ""price"": 29.94963513, ""slot"": 0}"
open_position,124489,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 16309235, ""user_index"": 5}"
oracle_price,124675,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,124675,"{""conf"": 0, ""market_index"": 0, ""price"": 29.7517, ""slot"": 0}"
settle_pnl,124675,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,124941,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,124941,"{""conf"": 0, ""market_index"": 0, ""price"": 29.48, ""slot"": 0}"
open_position,124941,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 15608517, ""user_index"": 0}"
oracle_price,125367,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,125367,"{""conf"": 0, ""market_index"": 0, ""price"": 29.18886564, ""slot"": 0}"
settle_pnl,125367,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,125643,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,125643,"{""conf"": 0, ""market_index"": 0, ""price"": 29.64988767, ""slot"": 0}"
open_position,125643,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 64125639, ""user_index"": 3}"
oracle_price,125835,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,125835,"{""conf"": 0, ""market_index"": 0, ""price"": 29.13152414, ""slot"": 0}"
open_position,125835,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 87067836, ""user_index"": 3}"
oracle_price,126426,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,126426,"{""conf"": 0, ""market_index"": 0, ""price"": 28.2725, ""slot"": 0}"
remove_if_stake,126426,"{""amount"": 96577552, ""market_index"": 1, ""user_index"": 29}"
oracle_price,126516,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,126516,"{""conf"": 0, ""market_index"": 0, ""price"": 28.67448396, ""slot"": 0}"
open_position,126516,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 27635106, ""user_index"": 7}"
oracle_price,126994,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,126994,"{""conf"": 0, ""market_index"": 0, ""price"": 28.70323655, ""slot"": 0}"
remove_liquidity,126994,"{""lp_token_amount"": 19821226787, ""market_index"": 1, ""user_index"": 16}"
oracle_price,127495,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,127495,"{""conf"": 0, ""market_index"": 0, ""price"": 27.86792754, ""slot"": 0}"
remove_if_stake,127495,"{""amount"": 40867293, ""market_index"": 1, ""user_index"": 24}"
oracle_price,127650,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,127650,"{""conf"": 0, ""market_index"": 0, ""price"": 28.2370658, ""slot"": 0}"
settle_pnl,127650,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,127832,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,127832,"{""conf"": 0, ""market_index"": 0, ""price"": 31.63940321, ""slot"": 0}"
settle_pnl,127832,"{""market_index"": 1, ""user_index"": 2}"
oracle_price,127874,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,127874,"{""conf"": 0, ""market_index"": 0, ""price"": 32.1565, ""slot"": 0}"
settle_pnl,127874,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,127993,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,127993,"{""conf"": 0, ""market_index"": 0, ""price"": 32.121985, ""slot"": 0}"
close_position,127993,"{""market_index"": 1, ""user_index"": 1}"
oracle_price,128717,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,128717,"{""conf"": 0, ""market_index"": 0, ""price"": 31.58988361, ""slot"": 0}"
remove_liquidity,128717,"{""lp_token_amount"": 52792090017, ""market_index"": 1, ""user_index"": 15}"
oracle_price,129262,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,129262,"{""conf"": 0, ""market_index"": 0, ""price"": 31.52649953, ""slot"": 0}"
settle_pnl,129262,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,129431,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,129431,"{""conf"": 0, ""market_index"": 0, ""price"": 31.985, ""slot"": 0}"
remove_liquidity,129431,"{""lp_token_amount"": 2588507347, ""market_index"": 1, ""user_index"": 17}"
oracle_price,129599,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,129599,"{""conf"": 0, ""market_index"": 0, ""price"": 31.9114, ""slot"": 0}"
open_position,129599,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 68563039, ""user_index"": 7}"
oracle_price,129662,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,129662,"{""conf"": 0, ""market_index"": 0, ""price"": 31.66338516, ""slot"": 0}"
settle_pnl,129662,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,129690,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,129690,"{""conf"": 0, ""market_index"": 0, ""price"": 31.63325586, ""slot"": 0}"
settle_pnl,129690,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,129976,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,129976,"{""conf"": 0, ""market_index"": 0, ""price"": 30.36487869, ""slot"": 0}"
add_liquidity,129976,"{""market_index"": 1, ""token_amount"": 16185096808, ""user_index"": 15}"
oracle_price,129978,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,129978,"{""conf"": 0, ""market_index"": 0, ""price"": 30.36487869, ""slot"": 0}"
add_liquidity,129978,"{""market_index"": 1, ""token_amount"": 36348775534, ""user_index"": 19}"
oracle_price,130356,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,130356,"{""conf"": 0, ""market_index"": 0, ""price"": 31.095, ""slot"": 0}"
settle_pnl,130356,"{""market_index"": 0, ""user_index"": 16}"
oracle_price,130691,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,130691,"{""conf"": 0, ""market_index"": 0, ""price"": 30.77292885, ""slot"": 0}"
add_liquidity,130691,"{""market_index"": 1, ""token_amount"": 27197147967, ""user_index"": 14}"
oracle_price,130959,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,130959,"{""conf"": 0, ""market_index"": 0, ""price"": 30.869258, ""slot"": 0}"
settle_pnl,130959,"{""market_index"": 0, ""user_index"": 10}"
oracle_price,131100,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,131100,"{""conf"": 0, ""market_index"": 0, ""price"": 30.70290683, ""slot"": 0}"
settle_pnl,131100,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,131824,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,131824,"{""conf"": 0, ""market_index"": 0, ""price"": 30.0112485, ""slot"": 0}"
settle_pnl,131824,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,131994,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,131994,"{""conf"": 0, ""market_index"": 0, ""price"": 29.96944817, ""slot"": 0}"
settle_lp,131994,"{""market_index"": 1, ""user_index"": 14}"
oracle_price,132472,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,132472,"{""conf"": 0, ""market_index"": 0, ""price"": 30.06065, ""slot"": 0}"
settle_pnl,132472,"{""market_index"": 0, ""user_index"": 12}"
oracle_price,133140,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,133140,"{""conf"": 0, ""market_index"": 0, ""price"": 30.49590507, ""slot"": 0}"
settle_lp,133140,"{""market_index"": 1, ""user_index"": 19}"
oracle_price,134013,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,134013,"{""conf"": 0, ""market_index"": 0, ""price"": 29.85594051, ""slot"": 0}"
settle_pnl,134013,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,134550,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,134550,"{""conf"": 0, ""market_index"": 0, ""price"": 30.4541, ""slot"": 0}"
settle_pnl,134550,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,134649,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,134649,"{""conf"": 0, ""market_index"": 0, ""price"": 30.41634987, ""slot"": 0}"
settle_pnl,134649,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,135396,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,135396,"{""conf"": 0, ""market_index"": 0, ""price"": 31.5654, ""slot"": 0}"
settle_pnl,135396,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,136555,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,136555,"{""conf"": 0, ""market_index"": 0, ""price"": 30.84224886, ""slot"": 0}"
close_position,136555,"{""market_index"": 1, ""user_index"": 2}"
oracle_price,138000,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,138000,"{""conf"": 0, ""market_index"": 0, ""price"": 29.64811782, ""slot"": 0}"
settle_pnl,138000,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,138336,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,138336,"{""conf"": 0, ""market_index"": 0, ""price"": 29.09, ""slot"": 0}"
settle_pnl,138336,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,138495,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,138495,"{""conf"": 0, ""market_index"": 0, ""price"": 28.80366938, ""slot"": 0}"
settle_pnl,138495,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,138682,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,138682,"{""conf"": 0, ""market_index"": 0, ""price"": 29.15872934, ""slot"": 0}"
open_position,138682,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 60068476, ""user_index"": 5}"
oracle_price,139636,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,139636,"{""conf"": 0, ""market_index"": 0, ""price"": 29.33486393, ""slot"": 0}"
settle_pnl,139636,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,139832,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,139832,"{""conf"": 0, ""market_index"": 0, ""price"": 28.95349999, ""slot"": 0}"
settle_pnl,139832,"{""market_index"": 0, ""user_index"": 18}"
oracle_price,140063,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,140063,"{""conf"": 0, ""market_index"": 0, ""price"": 28.0805, ""slot"": 0}"
settle_pnl,140063,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,141450,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,141450,"{""conf"": 0, ""market_index"": 0, ""price"": 25.6849264, ""slot"": 0}"
settle_pnl,141450,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,141935,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,141935,"{""conf"": 0, ""market_index"": 0, ""price"": 25.7355, ""slot"": 0}"
add_liquidity,141935,"{""market_index"": 1, ""token_amount"": 21521634412, ""user_index"": 10}"
oracle_price,142016,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,142016,"{""conf"": 0, ""market_index"": 0, ""price"": 25.60433708, ""slot"": 0}"
settle_lp,142016,"{""market_index"": 1, ""user_index"": 19}"
oracle_price,142623,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,142623,"{""conf"": 0, ""market_index"": 0, ""price"": 24.08674806, ""slot"": 0}"
close_position,142623,"{""market_index"": 1, ""user_index"": 4}"
oracle_price,142659,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,142659,"{""conf"": 0, ""market_index"": 0, ""price"": 24.1046979, ""slot"": 0}"
settle_pnl,142659,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,142918,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,142918,"{""conf"": 0, ""market_index"": 0, ""price"": 25.12834321, ""slot"": 0}"
settle_pnl,142918,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,143269,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,143269,"{""conf"": 0, ""market_index"": 0, ""price"": 24.16566857, ""slot"": 0}"
open_position,143269,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 76371637, ""user_index"": 6}"
oracle_price,143767,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,143767,"{""conf"": 0, ""market_index"": 0, ""price"": 24.86282862, ""slot"": 0}"
open_position,143767,"{""direction"": ""long"", ""market_index"": 1, ""quote_amount"": 456987, ""user_index"": 9}"
oracle_price,144039,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,144039,"{""conf"": 0, ""market_index"": 0, ""price"": 24.43097413, ""slot"": 0}"
settle_pnl,144039,"{""market_index"": 1, ""user_index"": 7}"
oracle_price,144623,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
